Timestamp,relative_humidity,wind_speed,visibility,sea_level_pressure,pressure,dew_point,snow,uv_index,solar_radiation,wind_direction,apparent_temperature,temperature,precipitation,cloud_coverage,hour,day,month,year,weekend,holiday,PM10,O3,CO,NO2,SO2
2019-01-05 17:00:00,65,3.6,5.0,1019.5,989.1,-10.3,0.0,0.0,0.0,40.0,-10.1,-5.0,0.0,99,17,5,1,2019,0,0,55.5098991394043,46.43999862670898,0.5684000253677368,12.835200309753418,0.9309999942779541
2019-01-05 18:00:00,69,3.2,5.0,1019.8,989.3,-10.2,0.0,0.0,0.0,40.0,-10.8,-5.9,0.0,99,18,5,1,2019,0,0,84.19999694824219,15.220000267028807,0.9976000189781188,23.72220039367676,0.7447999715805054
2019-01-05 19:00:00,71,2.8,5.0,1019.9,989.2,-10.2,0.0,0.0,0.0,130.0,-11.7,-7.0,0.0,96,19,5,1,2019,0,0,110.94000244140624,14.520000457763672,0.9164000153541564,25.11650085449219,
2019-01-05 20:00:00,69,2.4,5.0,1019.9,989.2,-10.1,0.0,0.0,0.0,160.0,-11.2,-7.0,0.0,79,20,5,1,2019,0,0,139.35000610351562,9.140000343322754,1.0207999944686892,28.36350059509277,1.0374000072479248
2019-01-05 21:00:00,68,2.4,5.0,1020.0,989.2,-10.2,0.0,0.0,0.0,0.0,-12.1,-7.8,0.0,78,21,5,1,2019,0,0,171.8800048828125,8.439999580383299,1.287600040435791,23.22559928894043,2.2344000339508057
2019-01-05 22:00:00,66,2.0,5.0,1019.3,988.5,-10.2,0.0,0.0,0.0,0.0,-11.8,-8.0,0.0,72,22,5,1,2019,0,0,167.60000610351562,9.619999885559082,1.635599970817566,22.308799743652344,3.2983999252319336
2019-01-05 23:00:00,67,2.4,0.5,1018.7,987.9,-10.2,0.0,0.0,0.0,0.0,-13.5,-9.0,0.0,56,23,5,1,2019,0,0,171.25999450683594,,1.2411999702453609,24.82999992370605,1.1438000202178955
2019-01-06 00:00:00,68,2.0,0.5,1018.0,987.6,-10.1,0.0,0.0,0.0,0.0,-8.7,-5.4,0.0,52,0,6,1,2019,1,1,151.27999877929688,6.460000038146973,1.1832000017166138,22.59530067443848,2.3408000469207764
2019-01-06 01:00:00,71,2.0,0.5,1017.8,987.2,-9.2,0.0,0.0,0.0,0.0,-10.6,-7.0,0.0,68,1,6,1,2019,1,1,122.25,3.7200000286102295,1.2064000368118286,23.07279968261719,4.282599925994873
2019-01-06 02:00:00,76,2.0,5.0,1017.5,986.9,-9.2,2.0,0.0,0.0,0.0,-10.6,-7.0,0.0,72,2,6,1,2019,1,1,126.37000274658205,3.4200000762939453,1.229599952697754,23.435699462890625,2.899399995803833
2019-01-06 03:00:00,78,2.4,0.5,1017.3,986.7,-9.2,2.0,0.0,0.0,0.0,-11.7,-7.4,0.0,67,3,6,1,2019,1,1,124.5,4.360000133514403,1.0324000120162964,22.42340087890625,1.6757999658584597
2019-01-06 04:00:00,83,3.2,5.0,1017.0,986.4,-9.2,2.0,0.0,0.0,0.0,-12.1,-7.0,0.0,84,4,6,1,2019,1,1,104.81999969482422,11.239999771118164,0.7307999730110168,17.591100692749027,2.3673999309539795
2019-01-06 05:00:00,87,4.8,5.0,1016.6,986.2,-9.2,2.0,0.0,0.0,0.0,-12.3,-6.0,0.0,97,5,6,1,2019,1,1,79.52989959716797,22.280000686645508,0.6496000289916992,11.536399841308596,1.2236000299453735
2019-01-06 06:00:00,89,6.8,5.0,1016.3,985.9,-8.2,2.0,0.0,0.0,0.0,-13.4,-5.9,0.0,96,6,6,1,2019,1,1,67.43990325927734,20.280000686645508,0.6380000114440918,12.930700302124025,1.4630000591278076
2019-01-06 07:00:00,88,6.8,5.0,1016.7,986.4,-8.2,0.0,0.8,29.3142,0.0,-12.2,-5.0,0.0,96,7,6,1,2019,1,1,76.18990325927734,15.619999885559082,0.6611999869346619,14.133999824523926,1.2236000299453735
2019-01-06 08:00:00,87,8.4,5.0,1017.1,986.8,-7.2,2.0,1.0,63.0259,0.0,-13.0,-5.0,0.0,97,8,6,1,2019,1,1,92.67990112304688,14.68000030517578,0.7075999975204468,13.904800415039062,2.1013998985290527
2019-01-06 09:00:00,83,10.4,5.0,1017.5,987.2,-7.2,2.0,1.2,64.6874,0.0,-13.0,-4.4,0.0,100,9,6,1,2019,1,1,104.7699966430664,16.979999542236328,0.8700000047683716,14.324999809265135,3.032399892807007
2019-01-06 10:00:00,78,10.8,5.0,1017.2,987.1,-7.2,1.5,1.3,110.634,0.0,-11.3,-3.0,0.0,99,10,6,1,2019,1,1,128.89999389648438,26.959999084472656,0.8235999941825867,13.675600051879885,3.7239999771118164
2019-01-06 11:00:00,76,10.8,5.0,1017.0,987.0,-6.2,0.0,1.8,240.267,0.0,-9.9,-2.0,0.0,84,11,6,1,2019,1,1,156.6199951171875,32.09999847412109,0.9279999732971193,15.260899543762207,3.4047999382019043
2019-01-06 12:00:00,72,10.0,1.0,1016.7,986.8,-5.0,0.0,2.9,354.459,0.0,-8.0,-0.7,0.0,38,12,6,1,2019,1,1,167.25,34.299999237060554,0.8468000292778015,17.782100677490234,3.4579999446868896
2019-01-06 13:00:00,69,9.2,1.0,1016.8,986.9,-4.0,0.0,2.8,269.251,190.0,-8.1,-1.0,0.0,22,13,6,1,2019,1,1,157.14999389648438,38.65999984741211,0.7192000150680542,14.03849983215332,3.644200086593628
2019-01-06 14:00:00,66,7.6,1.5,1017.0,987.1,-4.0,0.0,2.3,141.531,310.0,-7.5,-1.0,0.0,16,14,6,1,2019,1,1,109.6500015258789,43.68000030517578,0.9628000259399414,5.768199920654298,4.76140022277832
2019-01-06 15:00:00,73,6.4,1.5,1017.1,987.2,-4.0,0.0,1.7,13.8794,340.0,-6.7,-0.8,0.0,18,15,6,1,2019,1,1,130.22000122070312,36.08000183105469,1.1483999490737915,18.565200805664066,4.628399848937988
2019-01-06 16:00:00,77,5.6,1.0,1017.5,987.6,-3.0,0.0,0.0,0.0,0.0,-6.5,-1.0,0.0,22,16,6,1,2019,1,1,137.1199951171875,26.78000068664551,1.3803999423980713,24.10420036315918,3.484600067138672
2019-01-06 17:00:00,80,4.4,1.0,1017.9,987.9,-3.0,0.0,0.0,0.0,350.0,-7.0,-2.0,0.0,25,17,6,1,2019,1,1,174.83999633789062,16.920000076293945,1.5776000022888184,28.229799270629893,3.857000112533569
2019-01-06 18:00:00,80,4.0,1.0,1018.3,988.3,-2.1,0.0,0.0,0.0,360.0,-5.6,-1.1,0.0,24,18,6,1,2019,1,1,146.74000549316406,11.699999809265135,1.7283999919891355,28.93650054931641,3.378200054168701
2019-01-06 19:00:00,82,4.4,1.0,1018.9,988.7,-3.1,1.5,0.0,0.0,100.0,-8.3,-3.0,0.13183599999999998,21,19,6,1,2019,1,1,145.1300048828125,8.460000038146973,1.1948000192642212,21.296499252319336,2.3673999309539795
2019-01-06 20:00:00,85,4.4,1.0,1019.4,989.3,-3.1,1.5,0.0,0.0,60.0,-7.0,-2.0,0.0,23,20,6,1,2019,1,1,136.80999755859378,8.279999732971191,1.6239999532699585,25.80410003662109,2.5004000663757324
2019-01-06 21:00:00,87,5.2,1.0,1020.0,989.9,-3.1,1.5,0.0,0.0,70.0,-7.8,-2.2,0.0,35,21,6,1,2019,1,1,185.22999572753903,5.400000095367432,1.8095999956130981,25.708599090576172,2.3673999309539795
2019-01-06 22:00:00,90,6.4,1.0,1020.2,990.1,-2.1,1.5,0.0,0.0,350.0,-7.7,-1.6,0.195312,40,22,6,1,2019,1,1,147.4199981689453,13.420000076293945,1.3223999738693235,19.940399169921875,3.085599899291992
2019-01-06 23:00:00,90,7.6,1.0,1020.3,990.3,-3.0,0.0,0.0,0.0,0.0,-7.5,-1.0,0.0,32,23,6,1,2019,1,1,47.290000915527344,45.43999862670898,0.487199991941452,8.117500305175781,4.2027997970581055
2019-01-07 00:00:00,88,7.6,1.5,1020.5,990.5,-4.0,0.0,0.0,0.0,320.0,-7.5,-1.0,0.0,14,0,7,1,2019,1,1,20.979999542236328,54.77999877929688,0.4059999883174896,7.066999912261963,4.601799964904785
2019-01-07 01:00:00,81,6.8,1.5,1020.5,990.4,-5.0,0.0,0.0,0.0,40.0,-8.4,-2.0,0.0,11,1,7,1,2019,1,1,26.6200008392334,47.15999984741211,0.4988000094890594,8.633199691772461,3.9633998870849614
2019-01-07 02:00:00,80,5.6,0.5,1020.5,990.5,-4.0,0.0,0.0,0.0,320.0,-6.5,-1.0,0.0,56,2,7,1,2019,1,1,26.6200008392334,51.7599983215332,0.3596000075340271,2.979599952697754,5.905200004577638
2019-01-07 03:00:00,83,5.2,5.0,1020.5,990.4,-5.3,0.0,0.0,0.0,30.0,-7.8,-2.2,0.0,85,3,7,1,2019,1,1,22.11000061035156,42.86000061035156,0.3479999899864197,,3.6974000930786133
2019-01-07 04:00:00,81,5.2,5.0,1021.2,991.1,-5.3,0.0,0.0,0.0,40.0,-7.5,-2.0,0.0,90,4,7,1,2019,1,1,21.34000015258789,43.61999893188477,0.3479999899864197,6.37939977645874,3.830399990081787
2019-01-07 05:00:00,85,6.0,5.0,1021.9,991.7,-4.0,0.0,0.0,0.0,20.0,-8.0,-2.0,0.14013699999999998,91,5,7,1,2019,1,1,20.799999237060547,48.099998474121094,0.33640000224113464,5.9973998069763175,3.670799970626831
2019-01-07 06:00:00,70,6.4,5.0,1022.6,992.5,-6.0,0.0,0.0,0.0,10.0,-7.8,-1.7,0.0,91,6,7,1,2019,1,1,19.51000022888184,52.79999923706055,0.2784000039100647,,3.5910000801086426
2019-01-07 07:00:00,65,8.0,5.0,1024.0,993.7,-9.3,0.0,0.9,45.5335,20.0,-10.2,-3.0,0.0,91,7,7,1,2019,1,1,8.329999923706055,57.13999938964844,0.22040000557899475,5.539000034332275,3.670799970626831
2019-01-07 08:00:00,62,8.8,5.0,1025.5,995.1,-10.2,0.0,1.1,97.1557,350.0,-10.6,-3.0,0.0,93,8,7,1,2019,1,1,12.369999885559082,59.70000076293945,0.23199999332427976,5.634500026702881,4.123000144958496
2019-01-07 09:00:00,58,8.4,5.0,1026.9,996.5,-10.2,0.0,1.6,216.66,350.0,-10.0,-2.7,0.0,81,9,7,1,2019,1,1,17.68000030517578,60.61999893188477,0.22040000557899475,3.5908000469207764,2.9260001182556152
2019-01-07 10:00:00,59,8.0,0.5,1026.8,996.5,-10.2,0.0,2.5,359.141,350.0,-8.9,-2.0,0.0,57,10,7,1,2019,1,1,16.170000076293945,58.9000015258789,0.23199999332427976,3.762700080871582,4.0432000160217285
2019-01-07 11:00:00,56,8.0,0.5,1026.8,996.5,-12.2,0.0,3.0,395.208,350.0,-8.9,-2.0,0.0,43,11,7,1,2019,1,1,17.559999465942386,58.9000015258789,0.23199999332427976,4.0682997703552255,4.65500020980835
2019-01-07 12:00:00,53,8.0,0.5,1026.7,996.4,-11.1,0.0,2.8,354.029,350.0,-9.2,-2.2,0.0,41,12,7,1,2019,1,1,22.809999465942386,60.5,0.243599995970726,,4.65500020980835
2019-01-07 13:00:00,56,8.0,1.0,1027.1,996.8,-10.2,0.0,2.4,264.168,340.0,-8.9,-2.0,0.0,40,13,7,1,2019,1,1,26.149999618530273,60.97999954223633,0.243599995970726,4.106500148773193,4.9475998878479
2019-01-07 14:00:00,56,7.6,1.0,1027.6,997.2,-10.2,0.0,2.0,142.643,10.0,-10.0,-3.0,0.0,30,14,7,1,2019,1,1,30.6299991607666,61.29999923706055,0.3131999969482422,4.966000080108644,3.857000112533569
2019-01-07 15:00:00,61,6.4,1.0,1028.0,997.4,-9.2,0.0,1.7,15.3957,30.0,-10.9,-4.1,0.0,25,15,7,1,2019,1,1,35.38999938964844,60.72000122070313,0.33640000224113464,5.4243998527526855,3.484600067138672
2019-01-07 16:00:00,64,6.0,1.0,1028.5,997.8,-9.2,0.0,0.0,0.0,40.0,-11.8,-5.0,0.0,24,16,7,1,2019,1,1,39.86000061035156,56.93999862670898,0.3711999952793121,6.665900230407715,4.788000106811523
2019-01-07 17:00:00,66,5.2,1.0,1029.0,998.2,-10.2,0.0,0.0,0.0,40.0,-12.6,-6.0,0.0,22,17,7,1,2019,1,1,45.5098991394043,50.29999923706055,0.4523999989032746,8.97700023651123,
2019-01-07 18:00:00,68,4.8,1.5,1029.5,998.7,-10.2,0.0,0.0,0.0,30.0,-12.0,-5.8,0.0,19,18,7,1,2019,1,1,56.02000045776367,47.599998474121094,0.5916000008583069,10.084799766540527,3.218600034713745
2019-01-07 19:00:00,69,4.8,1.5,1029.8,998.8,-10.2,0.0,0.0,0.0,310.0,-13.5,-7.0,0.0,16,19,7,1,2019,1,1,65.29989624023439,44.41999816894531,0.6844000220298767,9.550000190734863,1.356600046157837
2019-01-07 20:00:00,69,4.8,1.5,1030.1,999.1,-11.1,0.0,0.0,0.0,320.0,-13.5,-7.0,0.0,12,20,7,1,2019,1,1,60.97999954223633,47.29999923706055,0.5335999727249146,9.378100395202637,3.1122000217437744
2019-01-07 21:00:00,69,4.8,1.5,1030.4,999.5,-10.1,0.0,0.0,0.0,280.0,-13.2,-6.7,0.0,9,21,7,1,2019,1,1,65.98000335693361,40.2599983215332,0.6263999938964844,12.414999961853027,2.739799976348877
2019-01-07 22:00:00,68,4.8,1.5,1030.4,999.3,-10.2,0.0,0.0,0.0,340.0,-14.8,-8.0,0.0,6,22,7,1,2019,1,1,71.12000274658203,50.13999938964844,0.4639999866485596,3.1133000850677486,3.4579999446868896
2019-01-07 23:00:00,73,4.8,1.5,1030.5,999.5,-11.1,0.0,0.0,0.0,300.0,-13.5,-7.0,0.0,5,23,7,1,2019,1,1,53.68989944458008,52.72000122070313,0.4059999883174896,6.6468000411987305,7.5543999671936035
2019-01-08 00:00:00,73,4.8,1.5,1030.5,999.3,-11.1,0.0,0.0,0.0,350.0,-15.9,-8.9,0.0,5,0,8,1,2019,0,0,61.86000061035156,49.93999862670898,0.3828000128269196,6.895100116729736,6.4637999534606925
2019-01-08 01:00:00,73,4.4,1.5,1030.0,998.8,-12.1,0.0,0.0,0.0,310.0,-15.7,-9.0,0.0,4,1,8,1,2019,0,0,46.75,45.81999969482422,0.5103999972343445,7.429900169372559,3.5910000801086426
2019-01-08 02:00:00,73,4.4,1.5,1029.6,998.5,-12.2,0.0,0.0,0.0,20.0,-14.5,-8.0,0.0,3,2,8,1,2019,0,0,52.5098991394043,44.38000106811523,0.4639999866485596,6.856900215148926,3.5910000801086426
2019-01-08 03:00:00,74,4.0,1.5,1029.1,997.9,-12.2,0.0,0.0,0.0,340.0,-15.3,-9.0,0.0,2,3,8,1,2019,0,0,50.77999877929688,38.2400016784668,0.5916000008583069,8.079299926757812,3.2451999187469482
2019-01-08 04:00:00,75,3.6,1.5,1028.9,997.6,-12.2,0.0,0.0,0.0,350.0,-16.2,-10.0,0.0,3,4,8,1,2019,0,0,60.290000915527344,28.520000457763672,0.5335999727249146,8.881500244140625,1.356600046157837
2019-01-08 05:00:00,76,3.2,1.5,1028.8,997.4,-13.2,0.0,0.0,0.0,350.0,-17.0,-11.0,0.0,9,5,8,1,2019,0,0,52.27000045776367,18.399999618530273,0.5799999833106995,13.293600082397461,1.3034000396728516
2019-01-08 06:00:00,78,2.8,1.5,1028.6,997.2,-13.1,0.0,0.0,0.0,0.0,-17.1,-11.5,0.0,11,6,8,1,2019,0,0,78.12000274658203,15.140000343322756,0.6496000289916992,15.54740047454834,0.7447999715805054
2019-01-08 07:00:00,79,2.0,1.5,1028.3,997.0,-14.1,0.0,2.2,100.525,0.0,-14.1,-10.0,0.0,6,7,8,1,2019,0,0,76.37989807128906,7.880000114440918,0.7075999975204468,20.685300827026367,0.9043999910354614
2019-01-08 08:00:00,81,1.6,5.0,1027.9,996.9,-12.2,0.0,3.0,235.79,0.0,-11.1,-8.0,0.0,1,8,8,1,2019,0,0,119.87000274658205,5.78000020980835,1.0556000471115112,25.956899642944336,1.010800004005432
2019-01-08 09:00:00,71,0.8,5.0,1027.6,996.9,-11.1,0.0,3.7,343.52,180.0,-6.4,-5.6,0.0,0,9,8,1,2019,0,0,150.5399932861328,19.07999992370605,0.9860000014305116,22.23240089416504,
2019-01-08 10:00:00,70,0.8,5.0,1026.0,995.5,-11.3,0.0,4.2,406.02,120.0,-4.7,-4.0,0.0,0,10,8,1,2019,0,0,101.41000366210938,35.5,0.6844000220298767,16.999000549316403,4.415599822998047
2019-01-08 11:00:00,67,1.2,5.0,1024.3,994.0,-11.1,0.0,4.2,415.26,0.0,-4.6,-3.0,0.0,0,11,8,1,2019,0,0,106.76000213623048,47.27999877929688,0.5568000078201294,14.401399612426758,5.532800197601318
2019-01-08 12:00:00,66,1.6,5.0,1022.7,992.5,-12.3,0.0,3.9,370.12,0.0,-4.5,-2.3,0.0,0,12,8,1,2019,0,0,83.54989624023438,62.4000015258789,0.3944000005722046,8.67140007019043,5.2402000427246085
2019-01-08 13:00:00,62,2.0,1.0,1021.7,991.5,-12.2,0.0,2.8,274.582,130.0,-4.8,-2.0,0.0,24,13,8,1,2019,0,0,54.9900016784668,67.23999786376953,0.30160000920295715,7.238900184631348,6.410600185394287
2019-01-08 14:00:00,63,2.8,0.5,1020.6,990.6,-12.1,0.0,1.7,138.782,0.0,-4.5,-1.0,0.0,47,14,8,1,2019,0,0,54.68000030517578,68.04000091552734,0.3248000144958496,8.251199722290039,7.926799774169923
2019-01-08 15:00:00,69,3.6,0.5,1019.6,989.5,-11.1,0.0,1.3,16.0404,140.0,-6.7,-2.2,0.0,49,15,8,1,2019,0,0,61.29999923706055,68.80000305175781,0.3596000075340271,9.49269962310791,6.570199966430664
2019-01-08 16:00:00,74,4.0,0.5,1019.5,989.3,-10.2,0.0,0.0,0.0,150.0,-8.0,-3.0,0.0,54,16,8,1,2019,0,0,67.67990112304689,56.040000915527344,0.33640000224113464,13.026200294494627,6.144599914550781
2019-01-08 17:00:00,74,4.4,5.0,1019.5,989.2,-10.1,0.0,0.0,0.0,0.0,-9.5,-4.0,0.0,86,17,8,1,2019,0,0,76.0198974609375,29.84000015258789,0.5103999972343445,26.66360092163086,7.793799877166747
2019-01-08 18:00:00,74,4.0,5.0,1019.4,989.0,-10.1,0.0,0.0,0.0,90.0,-9.9,-4.6,0.0,97,18,8,1,2019,0,0,134.25,12.4399995803833,0.974399983882904,33.86429977416992,11.836999893188475
2019-01-08 19:00:00,74,4.0,5.0,1019.1,988.8,-9.0,0.0,0.0,0.0,110.0,-9.2,-4.0,0.0,97,19,8,1,2019,0,0,151.1199951171875,10.65999984741211,1.0903999805450442,33.176700592041016,8.51200008392334
2019-01-08 20:00:00,73,3.6,5.0,1018.9,988.5,-10.2,0.0,0.0,0.0,120.0,-10.2,-5.1,0.0,97,20,8,1,2019,0,0,163.52000427246094,11.260000228881836,1.0903999805450442,30.5408992767334,3.9633998870849614
2019-01-08 21:00:00,76,3.6,5.0,1018.6,988.1,-9.2,0.0,0.0,0.0,60.0,-11.5,-6.2,0.0,99,21,8,1,2019,0,0,100.16000366210938,7.400000095367432,1.3223999738693235,32.03070068359375,10.081399917602539
2019-01-08 22:00:00,80,4.0,5.0,1018.4,987.8,-11.1,0.0,0.0,0.0,130.0,-12.9,-7.0,0.0,100,22,8,1,2019,0,0,120.2300033569336,5.21999979019165,0.9047999978065492,29.79599952697754,7.155399799346924
2019-01-08 23:00:00,80,4.0,5.0,1018.1,987.5,-10.1,0.0,0.0,0.0,160.0,-12.9,-7.0,0.0,100,23,8,1,2019,0,0,99.4499969482422,6.380000114440918,1.0440000295639038,27.121999740600586,4.921000003814697
2019-01-09 00:00:00,80,3.6,5.0,1017.9,987.3,-10.1,0.0,0.0,0.0,160.0,-12.9,-7.3,0.0,99,0,9,1,2019,0,0,112.08999633789062,4.880000114440918,0.9976000189781188,25.708599090576172,5.958399772644043
2019-01-09 01:00:00,80,3.6,5.0,1017.3,986.7,-10.1,0.0,0.0,0.0,140.0,-12.5,-7.0,0.0,98,1,9,1,2019,0,0,83.65989685058594,8.399999618530272,0.881600022315979,23.282899856567386,4.3358001708984375
2019-01-09 02:00:00,82,3.6,5.0,1016.6,986.0,-9.2,2.0,0.0,0.0,0.0,-12.5,-7.0,0.0,98,2,9,1,2019,0,0,62.95000076293945,24.239999771118164,0.6380000114440918,10.963399887084961,4.229400157928467
2019-01-09 03:00:00,83,4.0,5.0,1016.0,985.4,-9.2,4.0,0.0,0.0,80.0,-13.4,-7.4,0.0,98,3,9,1,2019,0,0,55.849998474121094,23.18000030517578,0.6496000289916992,15.75749969482422,3.910200119018554
2019-01-09 04:00:00,82,4.4,5.0,1015.5,984.7,-10.2,6.0,0.0,0.0,110.0,-15.7,-9.0,0.0,98,4,9,1,2019,0,0,69.12989807128906,19.21999931335449,0.6147999763488771,16.521499633789062,3.6175999641418457
2019-01-09 05:00:00,81,4.8,5.0,1015.0,984.3,-11.2,6.0,0.0,0.0,250.0,-16.0,-9.0,0.0,99,5,9,1,2019,0,0,62.11999893188477,19.0,0.5568000078201294,12.816100120544435,2.9260001182556152
2019-01-09 06:00:00,79,5.2,5.0,1014.5,984.0,-9.2,6.0,0.0,0.0,70.0,-14.1,-7.2,0.0,100,6,9,1,2019,0,0,70.61000061035156,17.219999313354492,0.5568000078201294,15.01259994506836,2.3940000534057617
2019-01-09 07:00:00,78,5.2,5.0,1014.0,983.6,-9.2,6.0,0.7,25.3175,130.0,-12.6,-6.0,0.0,100,7,9,1,2019,0,0,86.27989959716797,8.520000457763674,0.5799999833106995,18.813499450683594,
2019-01-09 08:00:00,83,5.6,5.0,1013.6,983.2,-9.2,4.0,0.9,45.0338,150.0,-12.8,-6.0,0.0,100,8,9,1,2019,0,0,84.33999633789062,13.460000038146973,0.7540000081062317,18.832599639892575,3.351599931716919
2019-01-09 09:00:00,87,6.4,5.0,1013.1,982.9,-8.2,4.0,1.2,65.5975,0.0,-11.9,-4.9,0.21582,100,9,9,1,2019,0,0,101.30999755859376,9.979999542236328,0.8700000047683716,25.899599075317386,5.373199939727783
2019-01-09 10:00:00,81,6.8,5.0,1010.0,,-7.2,4.0,1.3,77.5618,0.0,-11.0,-4.0,0.253906,100,10,9,1,2019,0,0,119.9000015258789,28.040000915527344,0.8004000186920166,17.400100708007812,4.2027997970581055
2019-01-09 11:00:00,82,6.8,5.0,1009.0,,-7.2,4.0,1.3,79.3953,190.0,-11.0,-4.0,0.166016,100,11,9,1,2019,0,0,90.14990234375,45.22000122070313,0.6380000114440918,17.438299179077152,6.862800121307372
2019-01-09 12:00:00,81,6.8,5.0,1008.0,,-6.2,4.0,1.2,81.0241,190.0,-12.1,-4.9,0.12793,99,12,9,1,2019,0,0,63.88999938964844,55.2400016784668,0.5335999727249146,9.397199630737305,8.751399993896483
2019-01-09 13:00:00,84,6.4,5.0,1007.0,,-6.2,8.0,1.1,60.654,0.0,-10.7,-4.0,0.137695,99,13,9,1,2019,0,0,88.50990295410156,52.27999877929688,0.4291999936103821,11.994799613952635,6.224400043487549
2019-01-09 14:00:00,89,4.4,5.0,1006.0,,-5.2,12.0,0.8,32.6142,300.0,-9.5,-4.0,0.284668,99,14,9,1,2019,0,0,69.36000061035156,49.91999816894531,0.5568000078201294,8.805100440979004,5.5594000816345215
2019-01-09 15:00:00,95,2.8,1.5,1007.3,977.4,-5.2,10.0,0.6,2.46794,280.0,-8.1,-4.0,0.7285159999999999,99,15,9,1,2019,0,0,57.36999893188477,50.77999877929688,0.7307999730110168,13.274499893188475,4.867800235748291
2019-01-09 16:00:00,96,2.0,1.5,1006.8,976.9,-5.2,6.0,0.0,0.0,0.0,-7.1,-4.0,1.44336,100,16,9,1,2019,0,0,84.97000122070312,48.56000137329102,0.8931999802589417,13.904800415039062,4.708199977874756
2019-01-09 17:00:00,96,1.6,1.5,1006.3,976.4,-5.2,4.0,0.0,0.0,0.0,-6.5,-4.0,1.3945299999999998,100,17,9,1,2019,0,0,79.14990234375,42.060001373291016,0.9860000014305116,16.559700012207028,8.19279956817627
2019-01-09 18:00:00,95,2.0,1.5,1005.8,975.9,-5.2,8.0,0.0,0.0,0.0,-7.3,-4.2,0.918945,100,18,9,1,2019,0,0,104.4499969482422,26.3799991607666,1.0903999805450442,25.36479949951172,4.65500020980835
2019-01-09 19:00:00,95,2.4,1.5,1005.8,975.9,-5.2,8.0,0.0,0.0,0.0,-7.6,-4.0,0.554688,100,19,9,1,2019,0,0,130.38999938964844,17.280000686645508,1.1483999490737915,35.5260009765625,3.6175999641418457
2019-01-09 20:00:00,96,3.2,1.5,1005.9,976.0,-5.2,6.0,0.0,0.0,0.0,-8.5,-4.0,0.370117,99,20,9,1,2019,0,0,143.0,16.639999389648438,1.0556000471115112,29.776899337768555,3.6974000930786133
2019-01-09 21:00:00,95,2.8,1.5,1005.9,976.0,-5.2,10.0,0.0,0.0,0.0,-8.2,-4.1,0.256836,96,21,9,1,2019,0,0,105.25,15.65999984741211,1.067199945449829,29.75779914855957,3.670799970626831
2019-01-09 22:00:00,95,2.0,1.5,1005.9,975.9,-5.0,10.0,0.0,0.0,0.0,-8.3,-5.0,0.0,89,22,9,1,2019,0,0,103.75,8.199999809265138,1.3803999423980713,34.51369857788086,3.511199951171875
2019-01-09 23:00:00,94,1.6,1.5,1006.0,976.0,-5.0,6.0,0.0,0.0,0.0,-7.6,-5.0,0.0,96,23,9,1,2019,0,0,114.66000366210938,4.6599998474121085,1.3688000440597534,35.927101135253906,4.415599822998047
2019-01-10 00:00:00,94,2.0,1.5,1006.0,976.1,-5.2,4.0,0.0,0.0,0.0,-7.3,-4.2,0.0,99,0,10,1,2019,0,0,117.87000274658205,7.5,1.3456000089645386,30.90379905700684,3.990000009536743
2019-01-10 01:00:00,93,2.0,1.5,1006.1,976.2,-5.2,2.0,0.0,0.0,0.0,-7.1,-4.0,0.0,100,1,10,1,2019,0,0,115.5999984741211,4.300000190734863,0.974399983882904,33.883399963378906,3.3250000476837163
2019-01-10 02:00:00,93,1.6,1.5,1006.3,976.4,-5.2,6.0,0.0,0.0,0.0,-6.5,-4.0,0.0,99,2,10,1,2019,0,0,114.27999877929688,3.559999942779541,0.9395999908447266,33.558700561523445,3.5643999576568604
2019-01-10 03:00:00,94,1.2,1.5,1006.4,976.5,-5.2,14.0,0.0,0.0,0.0,-5.9,-4.2,0.0,99,3,10,1,2019,0,0,105.4499969482422,7.139999866485598,0.9164000153541564,29.70050048828125,3.1654000282287598
2019-01-10 04:00:00,95,2.0,1.5,1006.8,976.9,-5.2,10.0,0.0,0.0,0.0,-7.1,-4.0,0.0,99,4,10,1,2019,0,0,119.98999786376952,6.360000133514402,0.9628000259399414,30.59819984436035,3.3250000476837163
2019-01-10 05:00:00,96,2.8,1.5,1007.2,977.3,-5.2,6.0,0.0,0.0,0.0,-8.1,-4.0,0.148438,100,5,10,1,2019,0,0,121.91000366210938,7.059999942779541,1.0440000295639038,29.37579917907715,3.378200054168701
2019-01-10 06:00:00,95,3.6,1.5,1007.6,977.7,-5.2,3.0,0.0,0.0,0.0,-8.6,-3.8,0.128906,100,6,10,1,2019,0,0,127.01000213623048,7.960000038146973,1.0091999769210815,27.809600830078125,3.4047999382019043
2019-01-10 07:00:00,95,3.6,1.5,1007.7,977.9,-4.0,3.0,0.7,13.2995,0.0,-7.6,-3.0,0.0,99,7,10,1,2019,0,0,133.94999694824222,3.700000047683716,1.1019999980926514,30.67460060119629,3.378200054168701
2019-01-10 08:00:00,95,4.0,1.5,1007.7,977.9,-4.2,3.0,1.0,31.0453,0.0,-8.0,-3.0,0.170898,99,8,10,1,2019,0,0,148.92999267578125,5.1599998474121085,1.1019999980926514,29.94879913330078,3.2718000411987305
